18.8109	-1.54985	7.59577	1
18.7373	-1.656	7.63247	1
16.9145	-1.78295	7.91306	1
17.2604	-1.79321	7.9066	1
14.8504	-1.98348	8.12133	1
14.8504	-1.98348	8.12133	1
18.8355	-1.75604	7.68118	1
18.3112	-1.99315	7.81818	1
14.9351	1.67695	6.43765	1
18.277	-0.0151181	6.95442	1
17.5854	1.54239	6.38818	1
15.1235	0.463323	7.00648	1
15.0898	1.90792	6.34632	1
15.101	1.77024	6.45758	1
15.4691	1.75953	6.46596	1
17.3269	1.72846	6.37497	1
15.2728	1.12222	6.68251	1
18.7626	0.782759	6.58317	1
17.2477	1.74697	6.31397	1
17.6819	1.59173	6.3232	1
16.8885	1.10862	6.55551	1
18.1595	1.12537	6.47444	1
15.5453	0.867736	6.70008	1
16.8546	0.860214	6.54694	1
14.2407	0.0123122	7.25856	1
15.2295	2.04232	6.39129	1
15.0147	1.91037	6.36708	1
15.3405	1.87977	6.45803	1
15.0106	1.781	6.42478	1
14.8639	1.73415	6.44264	1
17.5001	1.63391	6.38599	1
14.8531	1.03765	6.66713	1
13.8166	-1.13243	7.87994	1
14.2456	-1.49739	8.00431	1
15.615	-2.21102	8.11347	1
16.6432	1.99243	6.11454	1
15.1098	1.98461	6.33352	1
14.3792	0.187059	7.18201	1
13.6902	-1.19959	7.96491	1
15.121	2.07961	6.28159	1
18.4831	2.07333	6.0407	1
16.1626	2.00307	6.16661	1
16.3404	1.92792	6.15195	1
14.6185	1.81371	6.33238	1
14.5263	0.561489	2.50983	1
15.3353	1.29281	6.63179	1
17.2408	1.3044	6.48696	1
16.8586	1.2546	6.36738	1
17.2784	1.28402	6.51909	1
18.8319	0.94715	6.46878	1
14.5829	-0.0114482	2.69812	1
17.7345	0.691847	6.67859	1
14.541	0.50828	6.97167	1
14.5388	0.508913	6.97948	1
13.8695	-1.81844	8.09475	1
14.4722	0.829574	2.43175	1
16.7389	2.04118	6.15505	1
16.7438	1.96214	6.18834	1
14.9336	1.8677	6.22274	1
14.926	1.87864	6.25853	1
15.076	1.89413	6.36464	1
14.8486	1.80047	6.36649	1
16.2221	1.70067	6.2556	1
14.9047	1.36569	6.48047	1
14.6857	1.15642	6.60281	1
14.8301	1.12702	6.61832	1
17.1424	0.96908	6.62038	1
18.5483	0.258949	6.812	1
18.2489	-0.627388	7.23834	1
17.8914	-0.776052	7.32597	1
14.0299	-1.06708	7.7186	1
17.1522	-1.02937	7.50079	1
3.077	-2.7391	26.328	1
18.861	-1.85351	7.73219	1
18.688	2.12609	6.0815	1
18.6875	2.12676	6.08349	1
18.8527	2.0652	5.93759	1
18.082	2.06194	6.08008	1
16.3132	2.02343	6.13717	1
15.1121	2.04036	6.32039	1
15.1112	2.04025	6.32386	1
15.1452	2.01119	6.32891	1
18.7642	1.97368	6.00856	1
18.7904	1.96964	6.0391	1
16.4003	1.91589	6.16862	1
18.5626	1.94448	6.08667	1
16.2647	1.91479	6.23985	1
16.4192	1.87976	6.18551	1
18.5523	1.89536	6.11778	1
18.4678	1.87932	6.12281	1
14.9956	1.84456	6.40793	1
16.0089	1.80176	6.3421	1
18.7256	1.77799	6.14598	1
14.1937	0.359537	2.56408	1
15.0144	1.24759	6.60592	1
16.0969	1.15558	6.61849	1
17.4291	1.09369	6.43838	1
16.6014	1.05735	6.51232	1
17.747	1.05535	6.4392	1
17.7468	1.05538	6.43905	1
17.4067	1.00883	6.52897	1
16.6121	0.985523	6.59254	1
16.424	0.968668	6.58491	1
16.6783	0.945967	6.58033	1
16.1233	0.879202	6.63644	1
15.4826	0.843378	6.67957	1
14.2128	0.815296	6.84696	1
17.3104	0.82425	6.60378	1
14.9744	0.624799	6.88579	1
14.9711	0.626911	6.90224	1
16.1895	0.618316	6.839	1
17.4499	0.624979	6.70958	1
16.1852	0.488133	6.89387	1
14.5016	0.185705	7.12296	1
16.537	0.233884	6.9917	1
18.3643	0.233759	6.85009	1
14.5683	0.0498261	7.21652	1
18.5853	0.228349	6.83054	1
18.1668	0.0686899	6.93747	1
14.6806	-0.111703	7.28443	1
18.3092	0.0631039	6.91559	1
16.4265	-0.265653	7.21711	1
14.0672	-0.707066	7.61559	1
17.8182	-0.57173	7.22822	1
14.7483	-0.774415	7.57053	1
18.3552	-1.30775	7.50672	1
13.4887	-1.75677	8.12118	1
12.57	-2.07989	8.3294	1
17.0377	-1.85732	7.89707	1
18.5231	-1.74085	7.69294	1
18.5234	-1.73935	7.70438	1
14.3132	-0.173261	2.77362	1
15.091	1.22432	6.69942	1
17.3097	-1.72398	7.85293	1
17.4564	1.69971	6.36062	1
17.2572	1.5889	6.29162	1
14.6628	0.933206	6.75429	1
14.1182	0.022192	2.75067	1
18.1148	0.427877	6.77583	1
13.6771	-0.504863	3.19914	1
13.9296	-2.05728	8.28668	1
13.8762	0.610323	2.09831	1
8.51322	2.23369	9.98906	1
15.187	0.296248	7.13351	1
17.1938	-1.24926	7.66639	1
15.4986	-1.93018	8.30324	1
18.085	-1.82904	7.80058	1
16.9687	1.69013	6.38597	1
13.9029	0.492003	2.37057	1
18.8517	1.27745	6.33565	1
13.7809	-0.422423	3.05057	1
13.6383	-0.598157	3.07086	1
2.88938	-1.06658	25.6764	1
14.116	-1.13674	7.88271	1
13.8573	-1.75926	8.06154	1
16.7192	1.77227	6.285	1
13.9667	0.530875	2.40187	1
16.4689	1.56339	6.41937	1
14.9551	1.18229	6.62748	1
14.1394	-0.488007	3.2745	1
14.9606	0.0491754	7.20359	1
20.2325	0.29364	14.6238	1
16.124	-0.673043	7.41216	1
15.5016	-0.856282	7.54476	1
16.7235	-0.829874	7.47879	1
16.7235	-0.829874	7.47879	1
4.31739	-1.64425	25.7926	1
12.339	-1.74664	8.24458	1
14.3029	-2.13869	8.19544	1
17.6192	2.08338	6.22646	1
14.8844	1.85582	6.37312	1
14.8921	1.55467	6.35389	1
14.1327	0.3593	2.41085	1
14.1995	1.28836	6.72525	1
17.9182	1.11866	6.43763	1
16.4889	1.05415	6.50398	1
15.556	0.770834	6.73763	1
14.091	-0.0968157	2.57525	1
14.5669	-0.0903247	2.63864	1
14.8471	0.651323	6.89627	1
15.0172	0.48031	7.01588	1
20.2659	1.91704	14.3453	1
15.2293	0.431113	7.09501	1
13.6812	-0.343845	3.01414	1
16.0388	0.383427	6.97814	1
18.8825	0.448198	6.702	1
14.519	0.150013	7.12671	1
17.6826	-0.051963	7.02705	1
13.9144	-0.750446	7.64393	1
15.1301	-0.728372	7.53449	1
18.7952	-1.00601	7.34619	1
18.2892	-1.17528	7.4682	1
18.7637	1.97321	6.00777	1
16.5303	1.89295	6.1591	1
16.8248	1.77891	6.31435	1
15.398	1.66423	6.55049	1
14.6106	1.59446	6.42073	1
15.0451	1.47238	6.50328	1
18.8287	1.49498	6.25321	1
18.6946	1.4412	6.28856	1
18.6936	1.44173	6.29096	1
18.2585	1.23951	6.40955	1
18.2586	1.23942	6.40697	1
16.371	1.14438	6.60972	1
15.8555	1.02712	6.63439	1
15.8555	1.02712	6.63439	1
16.8518	1.04965	6.58957	1
14.2976	0.951773	6.74063	1
15.9341	0.991262	6.63076	1
17.4067	1.00883	6.52897	1
15.9147	0.974575	6.68712	1
15.952	0.921519	6.66238	1
15.952	0.921519	6.66238	1
14.6152	0.875759	6.7761	1
14.2363	0.868932	6.84492	1
17.9876	0.935391	6.5261	1
17.5831	0.912434	6.52883	1
13.8426	-0.00957621	2.79737	1
14.2179	0.783195	6.84656	1
14.7812	0.771295	6.85525	1
14.7683	0.709282	6.80794	1
14.8723	0.698175	6.86493	1
14.3187	-0.0770499	2.85913	1
15.7195	0.644693	6.84115	1
20.1851	2.10885	13.8444	1
20.1399	2.00828	13.8312	1
16.2985	0.556356	6.87208	1
18.8662	0.611972	6.64663	1
18.2598	0.423502	6.76622	1
14.6934	0.261671	7.17305	1
5.76847	0.8386	15.1629	1
18.8674	0.351204	6.75205	1
18.4881	0.203909	6.83361	1
14.6799	-0.111371	7.28733	1
18.3292	0.0671202	6.92283	1
18.7796	-0.0657307	6.9129	1
18.5914	-0.187762	7.00165	1
18.1764	-0.267337	7.07166	1
16.5538	-0.422888	7.27442	1
20.1686	0.356982	14.6698	1
20.1573	0.346733	14.5448	1
13.4541	-0.697581	7.66983	1
20.2298	0.222923	14.752	1
14.5631	-0.835982	7.61994	1
15.79	-0.773984	7.4847	1
20.1551	-0.146505	14.7687	1
16.9186	-0.832024	7.42428	1
17.865	-0.791243	7.32815	1
18.3799	-1.49416	7.59331	1
16.2527	-1.69642	7.85533	1
15.6234	-1.7626	7.98507	1
16.4264	-1.7219	7.85722	1
18.7485	-1.88808	7.74525	1
15.913	-2.22888	8.13659	1
14.5659	0.147776	7.10777	1
14.4511	0.898377	6.74782	1
18.3643	0.233759	6.85009	1
15.3864	-2.19696	8.16085	1
15.8875	0.884237	6.68903	1
18.8602	-1.02	7.35025	1
12.8617	-1.70683	8.14349	1
15.0048	1.82416	6.42425	1
18.6464	2.02777	6.03177	1
17.3143	-1.18433	7.65888	1
15.7872	0.536809	7.00881	1
15.6675	0.541739	7.01437	1
16.0012	1.80392	6.34989	1
16.019	1.626	6.40502	1
16.4405	0.32725	6.96785	1
15.2109	0.497263	7.07126	1
15.2108	0.496824	7.06785	1
16.3142	2.02257	6.13529	1
16.4399	1.86422	6.19578	1
16.423	0.976739	6.61492	1
16.3538	0.924925	6.62716	1
15.4668	0.920126	6.67651	1
15.8873	0.885738	6.68605	1
16.1898	0.618352	6.83831	1
16.0809	0.407723	6.96724	1
15.4821	-0.535306	7.40406	1
16.3836	0.427917	6.92078	1
14.9877	-0.186924	7.28424	1
16.3827	-1.717	7.85246	1
13.7897	-0.954837	7.75638	1
13.1036	-1.39076	8.07557	1
13.9086	-0.997282	7.74766	1
13.9573	-1.77227	8.09695	1
3.05173	-3.64567	26.769	1
6.82167	2.10588	14.4077	1
14.1561	0.277273	2.41088	1
13.9416	-0.813901	3.36895	1
5.73712	2.10981	14.5465	1
13.9914	-0.721964	3.28677	1
13.9429	-0.771336	3.31508	1
15.9157	0.40487	7.00157	1
15.9069	0.537277	6.98721	1
13.8095	-1.07342	7.85272	1
17.2328	1.68246	6.3122	1
13.2493	-1.12757	8.02135	1
16.1273	1.02416	6.70534	1
19.2028	1.68105	10.9755	1
14.6975	1.44463	6.48578	1
13.5737	-2.04756	8.3708	1
15.3481	1.45574	6.63331	1
16.4742	-1.64268	7.83062	1
15.3481	1.45574	6.63331	1
14.346	-0.0122887	2.82625	1
15.2838	-2.07222	8.21987	1
13.2617	-1.18967	8.00628	1
6.0339	1.92439	27.0874	1
12.8859	11.3847	27.4629	1
2.96035	9.89281	28.8645	1
1.57885	10.5584	30.1343	1
7.42295	9.98686	30.3075	1
8.22604	9.20205	30.4648	1
10.0178	12.5073	27.0103	1
13.0518	12.3441	26.9408	1
12.4954	11.7431	27.4047	1
3.36563	2.40131	27.9495	1
3.55021	13.4805	28.7633	1
1.73572	13.6731	30.0014	1
13.03	12.4147	26.9463	1
13.0193	12.355	26.9467	1
2.97014	8.63227	30.1361	1
2.6462	8.26075	30.7214	1
5.84965	1.54871	25.0701	1
5.90127	0.572015	25.0395	1
11.7978	12.816	26.8948	1
8.34744	13.2142	29.2862	1
4.66848	2.87451	27.5857	1
8.61677	8.55999	30.1278	1
10.2197	9.87406	28.244	1
12.703	8.74841	28.3816	1
12.6226	12.3995	27.0494	1
-4.84994	7.80827	30.8774	1
3.56752	10.4379	28.8808	1
6.21641	3.51574	25.8018	1
3.69612	11.3266	29.0318	1
13.4968	16.023	34.0897	1
3.85806	12.4864	28.624	1
10.053	11.3612	27.9955	1
3.64546	10.9593	29.0614	1
12.6044	9.67334	28.1004	1
3.77574	10.1598	29.8057	1
3.66336	9.97357	29.0256	1
3.53584	10.2094	28.9352	1
6.00335	14.3904	30.1437	1
5.85993	14.3685	30.0896	1
8.90791	13.4015	29.2839	1
12.8095	8.29581	23.9737	1
8.81444	9.22131	28.6618	1
13.2159	9.57485	28.1155	1
13.1789	9.59142	28.1862	1
12.8809	4.84265	24.917	1
13.305	7.77876	28.9069	1
3.40517	3.02518	27.5951	1
4.28635	3.08923	27.4373	1
2.57485	2.06455	28.4338	1
5.92567	1.84697	26.6679	1
3.06963	0.903335	28.9878	1
6.24732	0.869456	28.4595	1
3.24566	-0.428477	29.362	1
7.85736	13.9484	29.53	1
13.3691	11.5864	27.1306	1
8.08325	12.6769	29.1973	1
13.3123	12.0141	26.5663	1
12.2189	5.49114	28.9914	1
8.24858	13.4977	29.49	1
7.58415	12.5675	29.3527	1
5.9938	1.12435	26.5397	1
2.32177	9.13324	29.9198	1
12.6782	9.72421	23.3244	1
12.8133	4.84804	25.0491	1
12.1853	8.95743	23.6579	1
12.9195	8.87347	28.4724	1
13.0106	10.1392	28.0402	1
6.82115	11.4436	28.937	1
1.42971	7.55211	26.1465	1
7.46666	12.6634	29.1839	1
2.08085	9.6122	26.1798	1
2.0983	7.49565	27.1072	1
2.08826	10.7154	25.4475	1
1.98622	10.0634	25.8573	1
2.13008	10.0443	25.976	1
1.97027	9.9592	25.8498	1
1.74293	8.95906	26.0889	1
2.13966	9.20733	26.5639	1
2.05048	9.0237	26.1852	1
1.89098	7.27058	27.06	1
2.26376	11.1558	25.6846	1
2.42271	10.7331	24.9029	1
2.48534	10.7186	24.9075	1
2.07419	10.6832	25.2688	1
2.04084	10.3748	25.4936	1
2.25435	10.5885	25.9795	1
2.17598	10.2858	25.9774	1
2.16188	9.80728	25.9356	1
2.17175	9.81424	25.9424	1
-1.81808	5.31796	23.1748	1
7.34323	13.6517	29.3812	1
1.99377	10.6356	25.343	1
8.18079	12.0249	29.7504	1
1.96382	7.97731	26.6809	1
1.97067	7.96954	26.745	1
1.83574	7.72435	26.6061	1
1.94572	7.835	27.2749	1
1.62168	7.02732	27.1487	1
2.33889	10.6877	26.1623	1
2.22138	10.3554	25.7066	1
7.31953	12.6539	29.2748	1
2.07164	9.64133	25.8741	1
2.24225	9.05659	26.3472	1
7.55703	11.815	29.5227	1
-2.02699	5.87163	22.7671	1
2.13139	8.02374	27.2151	1
8.37458	10.7735	30.2388	1
3.02048	4.73944	27.3265	1
3.08643	10.6669	30.5075	1
3.19574	10.2075	29.9739	1
3.41195	10.825	30.007	1
2.07488	9.20196	28.1454	1
3.7756	12.6441	28.268	1
3.69624	11.9676	28.0385	1
3.05085	11.688	27.5806	1
2.16371	8.4159	27.3379	1
1.9418	7.64333	27.0124	1
2.63103	7.92759	29.9168	1
3.5628	12.6479	27.6091	1
3.86833	12.2773	28.0522	1
3.32794	12.611	28.9483	1
3.49623	11.1891	29.1995	1
3.49623	11.1891	29.1995	1
2.12631	9.73681	27.0903	1
3.39893	9.94077	29.4134	1
2.15974	8.65988	30.7136	1
2.04809	8.33601	30.7595	1
2.60388	13.6688	29.3851	1
2.05166	13.8107	29.7732	1
3.68486	12.0881	28.9975	1
1.93038	9.91043	25.9845	1
3.65272	11.6475	29.4768	1
2.5594	10.7367	30.2318	1
3.01754	10.7186	30.1178	1
1.78695	10.3026	30.6086	1
1.62219	9.64305	30.645	1
3.15511	9.12279	30.304	1
2.19396	8.35679	30.6201	1
3.89416	14.5455	30.817	1
3.58765	13.0591	27.9354	1
3.575	13.0544	27.9246	1
3.79168	13.1142	28.4385	1
3.75425	12.7867	28.1796	1
3.64746	12.5705	27.86	1
-9.31176	10.1251	25.4795	1
-9.07226	9.7857	25.4826	1
3.47455	12.4972	29.0745	1
3.34457	11.9332	29.3399	1
3.74337	11.4534	29.4252	1
3.31585	10.9844	29.5573	1
1.51163	10.5232	30.1775	1
1.31596	10.4403	30.2661	1
1.80652	10.5251	30.2286	1
2.46899	10.5441	30.4544	1
1.30549	8.06145	27.4913	1
3.17872	10.0021	29.8623	1
3.27762	9.68141	29.4963	1
2.90246	9.47758	29.7771	1
1.73433	9.57384	30.595	1
1.92454	9.57128	30.7049	1
1.93266	9.57643	30.7073	1
2.65991	8.06802	30.0686	1
2.65991	8.06802	30.0686	1
3.66096	14.5772	30.9728	1
3.80307	14.5187	30.8418	1
3.63675	13.1183	27.8805	1
3.86145	14.4501	31.0138	1
2.03896	13.8405	29.8704	1
2.18826	11.0615	25.8474	1
3.72328	12.4805	28.5994	1
3.69601	12.3629	28.8209	1
3.84323	12.2526	29.2508	1
3.84323	12.2526	29.2508	1
3.40896	11.161	28.2177	1
3.53782	11.4335	29.284	1
1.94107	9.00028	26.501	1
1.91021	7.51176	26.7911	1
1.87992	7.76864	27.327	1
3.60161	9.56322	29.4623	1
2.13489	9.56474	30.6088	1
2.13489	9.56474	30.6088	1
3.0393	9.12115	29.7099	1
3.13125	8.88742	29.4716	1
2.93167	9.47962	30.5782	1
2.86828	9.43859	30.5495	1
2.89321	8.36912	29.8264	1
2.43533	8.60313	30.5316	1
2.55717	8.69099	30.582	1
2.23015	8.21652	30.7202	1
2.71393	7.85029	30.1269	1
2.36225	7.7836	30.7586	1
3.82777	14.4667	30.4561	1
3.82912	14.4666	30.4559	1
3.85475	14.5193	30.9603	1
3.62414	13.2045	28.2344	1
2.15263	13.9271	30.0792	1
3.6284	12.8045	27.7004	1
3.84364	12.589	27.7146	1
3.84364	12.589	27.7146	1
3.42562	12.352	27.3714	1
-8.86449	10.2989	25.3734	1
3.84357	12.5287	28.467	1
3.8429	12.5281	28.4661	1
2.35021	10.73	26.1242	1
3.74079	11.9498	28.4033	1
-9.17522	9.15321	25.6073	1
3.49229	11.5071	28.5902	1
3.46215	11.7148	29.0708	1
2.03616	11.9558	29.9057	1
3.65987	11.6582	29.3173	1
3.34788	11.3028	29.5655	1
3.22664	11.4863	30.0253	1
3.36713	11.1363	29.6796	1
3.31045	10.8431	29.5612	1
1.22682	10.4425	30.1424	1
1.36388	10.5064	30.1977	1
3.72827	10.6002	29.5794	1
1.49748	10.4965	30.2632	1
1.48449	8.33514	27.036	1
3.4323	10.2011	29.5661	1
3.30127	10.4448	30.0755	1
3.40916	10.3256	30.0086	1
2.81911	9.41478	30.3975	1
2.83893	9.08792	30.4858	1
2.90921	8.9573	30.2907	1
2.69915	8.73644	30.517	1
2.68877	8.53594	30.2983	1
2.29459	8.67893	30.8081	1
2.36975	8.14443	30.6061	1
2.66821	8.17613	30.5022	1
3.82898	14.5144	30.4701	1
3.58759	13.1935	28.0027	1
2.59134	13.6008	29.301	1
3.51257	12.911	27.8871	1
3.55292	13.2947	28.7967	1
3.54432	12.7671	27.703	1
3.67426	12.7061	27.8674	1
1.95939	13.2539	29.3819	1
3.66853	12.6736	27.9767	1
2.2258	13.3064	29.5502	1
3.36862	12.8803	29.0113	1
3.7884	12.6099	28.4367	1
3.40089	12.7675	28.8432	1
2.23832	11.1739	25.8725	1
4.03151	12.4553	28.5255	1
2.79198	12.7548	29.7247	1
2.79354	12.755	29.7258	1
3.24207	12.6382	29.4567	1
3.27069	12.4027	29.3452	1
3.76142	12.1145	28.7875	1
4.10579	13.5423	31.5428	1
3.40048	12.2749	29.2874	1
3.34642	12.2542	29.2571	1
3.44785	12.1463	29.1252	1
2.18736	10.2407	25.9294	1
2.07088	10.2562	26.0349	1
2.33204	10.3562	26.4057	1
3.5191	11.3919	28.4572	1
3.50792	11.6674	29.5805	1
-8.21491	7.41052	25.9037	1
3.69216	11.4033	29.2884	1
3.49768	11.2475	29.3583	1
3.49868	11.2993	29.7102	1
3.40621	11.3064	29.8497	1
3.42121	11.3158	29.8585	1
3.23436	10.9063	29.6814	1
3.18052	10.5726	29.7975	1
3.10719	10.441	29.7831	1
-3.84237	8.75669	29.7954	1
3.32758	10.5956	30.061	1
3.39089	10.5617	30.0171	1
1.73828	7.71575	26.7617	1
3.41297	10.018	29.5813	1
3.32792	10.1757	29.9424	1
1.78502	8.04683	27.5251	1
1.81882	10.2588	30.7538	1
3.44364	9.81125	29.4838	1
3.35245	9.68147	29.4354	1
1.15495	7.34334	27.3498	1
2.8533	9.91179	30.5737	1
2.24897	8.74997	30.7748	1
2.74456	8.58026	30.5881	1
2.62854	8.21538	30.333	1
2.78438	7.98684	30.2597	1
2.46075	8.14473	30.663	1
2.4122	7.62724	30.5303	1
2.47815	7.41308	30.7527	1
6.07683	14.6583	30.8526	1
3.79018	14.3633	30.077	1
3.78549	14.3627	30.0743	1
3.80927	14.3756	30.1581	1
3.18779	13.5892	28.8531	1
3.51392	12.9346	27.4389	1
3.66723	13.2963	28.3798	1
3.11843	13.5975	29.1091	1
3.36932	13.5018	28.8875	1
3.71844	13.2935	28.4749	1
3.60538	12.8253	27.639	1
3.44577	13.4442	29.0658	1
3.16749	13.5113	29.2464	1
2.70044	13.7153	29.8082	1
3.62982	13.2529	28.7128	1
3.79261	12.7887	27.6628	1
3.65271	13.1808	28.7708	1
3.64444	13.1774	28.7655	1
2.68291	13.4473	29.4729	1
3.01007	13.1489	28.8474	1
2.11644	13.1918	29.2304	1
2.28766	13.1965	29.3071	1
2.50745	13.0007	29.3912	1
2.46026	13.0499	29.5227	1
2.45518	13.0479	29.5201	1
3.13855	12.8371	28.9946	1
3.55389	12.7416	28.8005	1
2.75258	10.6777	24.893	1
3.64324	12.6335	28.8948	1
3.75566	12.5589	29.1142	1
3.81299	12.2789	28.5568	1
1.90551	10.9491	26.2073	1
2.70189	12.8072	29.8174	1
1.97674	10.9314	26.1717	1
3.68005	12.4715	29.0785	1
3.81312	12.0822	28.3172	1
2.69793	12.7698	29.8841	1
3.4528	12.4323	29.1515	1
2.60156	12.654	29.7791	1
3.59084	12.4151	29.1688	1
3.7254	12.3785	29.1299	1
3.7659	11.9973	28.4225	1
3.94415	11.7647	27.9874	1
2.1209	10.625	26.1618	1
3.99771	11.8148	28.1924	1
2.18951	10.3475	26.0509	1
3.58327	11.7871	28.6132	1
3.75604	11.7303	28.4687	1
2.18215	10.3424	26.297	1
3.50959	12.0517	29.2599	1
2.01343	9.90383	25.8727	1
3.79398	11.3279	28.1844	1
3.51537	11.8472	29.2231	1
1.96808	12.0204	30.1199	1
3.36483	11.7657	29.749	1
3.49832	11.7103	29.6072	1
3.58729	11.6456	29.5304	1
1.96388	9.53558	26.2889	1
2.86918	11.8753	30.1724	1
-4.58139	9.52519	28.2151	1
2.68138	11.4733	29.983	1
2.83254	11.4847	30.0883	1
3.64463	11.012	29.1641	1
3.48276	11.3881	29.9085	1
3.52926	10.6272	28.6937	1
2.30647	11.2991	30.2844	1
2.30647	11.2991	30.2844	1
3.23012	11.023	29.6925	1
1.23026	10.4228	30.1499	1
3.16747	10.5962	29.8449	1
3.35182	10.5527	29.7037	1
1.5636	10.477	30.2262	1
2.81345	10.7596	30.2295	1
1.34652	10.4948	30.3537	1
1.34193	10.4929	30.3522	1
1.93266	8.43806	26.9849	1
3.25894	10.3354	29.586	1
3.49497	10.1873	29.6092	1
1.32673	8.04652	27.446	1
1.8255	10.2243	30.7109	1
1.73602	10.0423	30.7249	1
3.16301	9.70857	29.7986	1
3.0549	9.47698	29.9226	1
1.83113	9.56409	30.6104	1
3.19065	9.54337	30.0641	1
2.83949	9.53325	30.3727	1
2.89636	9.629	30.5047	1
3.09728	8.93683	29.5443	1
2.86554	9.08569	30.6002	1
3.14236	8.75094	30.0414	1
2.94071	8.64774	30.1206	1
2.73214	8.75546	30.4046	1
2.10274	8.70733	30.7019	1
2.81718	8.57991	30.5798	1
2.08406	8.10975	30.5721	1
2.69274	8.37885	30.6503	1
2.70054	7.99305	30.2453	1
2.29302	7.87388	30.7356	1
2.66132	8.02873	30.7418	1
2.50312	7.74215	30.6162	1
2.50275	7.63237	30.577	1
5.94832	14.6862	30.8191	1
6.02694	14.6707	30.8269	1
3.83712	14.5519	30.486	1
5.86475	14.6553	30.8349	1
3.86047	14.5914	30.6613	1
3.82489	14.4993	30.432	1
3.89235	14.6268	30.7989	1
3.83921	14.5272	30.5547	1
3.55193	13.4972	28.5605	1
3.59927	13.3971	28.3536	1
3.59726	13.4431	28.4764	1
3.59726	13.4431	28.4764	1
3.58095	13.5032	28.644	1
3.58095	13.5032	28.644	1
3.47848	13.5295	28.8633	1
3.60549	13.1204	27.9161	1
2.65089	13.8282	29.6702	1
3.49011	13.4873	28.9294	1
3.60362	12.9249	27.625	1
-0.424798	13.7895	29.7958	1
3.55376	13.4099	28.7661	1
3.61756	12.8881	27.6538	1
3.49592	13.4049	29.0627	1
3.34692	13.3083	28.8538	1
3.78466	13.2043	28.6122	1
3.20467	13.3446	29.0236	1
3.31458	13.3195	29.0163	1
3.30502	13.3736	29.1487	1
3.62714	13.2077	28.7682	1
3.62714	13.2077	28.7682	1
3.18573	13.3842	29.2078	1
3.14653	13.3459	29.1693	1
3.72809	12.6841	27.9167	1
3.70764	12.7424	28.0843	1
3.72783	12.7487	28.0982	1
3.68881	12.8005	28.2957	1
3.73515	12.6777	28.0676	1
3.66446	13.0108	28.8278	1
3.70416	12.9827	28.7777	1
3.43882	12.2628	27.2985	1
3.63425	12.779	28.4492	1
3.79704	12.5351	28.252	1
-8.19215	10.5169	25.3688	1
2.2307	11.2072	25.7799	1
2.22691	11.2044	25.7757	1
3.75751	12.592	28.5312	1
3.69798	12.617	28.6835	1
3.9274	12.4558	28.4743	1
3.90872	12.1492	27.8965	1
3.94057	12.1744	27.9657	1
3.77053	12.4269	28.6174	1
3.38683	12.7125	29.3078	1
2.10531	10.9745	26.008	1
3.30964	12.6833	29.3239	1
3.66473	12.3941	28.6989	1
3.85129	12.3378	28.6393	1
3.06489	12.7194	29.5884	1
3.41801	12.5007	29.1177	1
1.80708	10.8603	26.1488	1
2.67856	12.7133	29.7577	1
2.84188	12.6942	29.7089	1
3.93752	12.3484	28.8414	1
3.77454	12.1028	28.4389	1
3.71392	12.0253	28.3229	1
2.22454	10.7916	26.1733	1
3.7591	12.404	29.1186	1
3.80218	12.3615	29.0626	1
3.44159	12.3725	29.164	1
3.72752	12.2435	28.8986	1
3.42236	12.3072	29.1101	1
3.89296	12.2997	29.0367	1
3.69598	11.9154	28.7078	1
3.45092	12.1103	29.2602	1
2.17262	12.2502	29.8783	1
-9.19261	8.80697	25.9005	1
3.46676	12.0559	29.3076	1
3.36236	12.0574	29.3402	1
3.59232	12.0441	29.2778	1
3.49311	11.9707	29.1619	1
3.4956	11.2547	28.2306	1
3.50468	11.8736	29.3786	1
3.56453	11.7094	29.2177	1
3.50914	11.7203	29.3671	1
3.07778	11.8338	29.6903	1
3.54309	11.7174	29.5322	1
2.66226	11.9521	30.189	1
3.51682	11.4379	29.3149	1
3.70728	11.4495	29.3556	1
3.49412	11.5935	29.6767	1
3.51219	11.6031	29.6856	1
2.18719	9.44073	26.4623	1
3.13883	11.5713	29.9867	1
3.48833	10.7121	28.8396	1
2.81064	11.2664	30.1023	1
8.17721	12.0356	29.8141	1
3.55471	10.3783	28.6945	1
2.19625	9.0257	26.9936	1
-3.9035	9.00265	29.6169	1
1.86137	8.51733	27.1301	1
1.86137	8.51733	27.1301	1
3.52122	10.2766	29.2758	1
2.60144	7.9048	25.9466	1
1.60375	10.4379	30.2416	1
1.47824	8.25524	27.0564	1
3.229	10.4946	30.1327	1
3.31496	10.2221	29.6875	1
2.33439	10.5669	30.6027	1
2.31764	10.5578	30.5964	1
3.52011	10.2788	29.7696	1
1.33784	8.00906	27.4022	1
1.92982	8.20809	27.5352	1
2.69134	10.2748	30.5264	1
3.12211	9.81205	29.8833	1
2.81645	9.99553	30.3103	1
3.27178	9.65317	29.6623	1
2.84754	9.96225	30.3233	1
2.90717	9.96544	30.3611	1
2.90717	9.96544	30.3611	1
2.52425	6.82569	26.3772	1
1.5997	7.22649	27.5134	1
1.81268	7.32417	27.615	1
1.83323	7.34141	27.6268	1
2.89463	9.82765	30.6292	1
1.68713	7.02902	27.3971	1
2.79025	9.55408	30.5946	1
3.07	9.20362	30.0306	1
